"","x"
"276",4049.39592904956
"277",0.605753487071314
"278",9183.3093161349
"279",0.324183959354401
"280",12214.4201648573
"281",7557.42487796997
"282",0.395224498201237
"283",4.03590208732171
"284",0.946807735324022
"285",0.622007193761489
"286",4863.93048279096
"287",1.20455992749743
"288",1.50595277234764
"289",1.08590453397914
"290",8518.03630147485
"291",0.458847000388473
"292",0.839733385156538
"293",1.13487990440503
"294",0.477693027936286
"295",0.858712587213815
"296",3.90976386836987
"297",0.918901321934417
"298",0.696725169058282
"299",0.862414383025746
"300",2.94522405884603
"301",0.932405520808355
"302",0.802895316586463
"303",0.815829617076218
"304",2.12349846962428
"305",6.95613456065006
"306",217.024512708944
"307",0.377927191395252
"308",0.54918855948617
"309",3499.58727637915
"310",0.418177818617641
"311",1.33720804900215
"312",0.228971826610854
"313",2.95491694606744
"314",3.1601172918561
"315",14170.1119956941
"316",0.622007193761489
"317",1.4859850663421
"318",0.429690564018419
"319",0.61752380670949
"320",0.690401348966433
"321",0.505137188670372
"322",0.412468566701165
"323",0.549478471267929
"324",0.562198556868766
"325",8518.03630147485
"326",0.908091034510671
"327",0.788679717040986
"328",7716.79164337689
"329",275.792778110314
"330",15543.8252021857
"331",0.477693027936286
"332",0.815829617076218
"333",0.918901321934417
"334",0.839733385156538
"335",1.05683735148328
"336",0.67374792609387
"337",0.336817373555851
"338",0.279345069717638
"339",0.528904493977937
"340",0.60990748973047
"341",1.16446279396355
"342",19796.1415956626
"343",0.908091034510671
"344",7557.42487796997
"345",7716.79164337689
"346",32.6177243065256
"347",0.932405520808355
"348",0.575232794527016
"349",12437.3684776174
"350",3.23010294656752
"351",1.02844840157985
"352",0.458847000388473
"353",1.09797197765999
"354",217.024512708944
"355",0.373265245043747
"356",0.825822457264987
"357",11636.3353803263
"358",0.640654969393299
"359",1.347244089781
"360",0.640607997921106
"361",1.0833811391539
"362",1.02844840157985
"363",0.458847000388473
"364",5.99521714031188
"365",0.640654969393299
"366",1.10960647949857
"367",26232.9495554462
"368",0.477693027936286
"369",12977.724763554
"370",8518.03630147485
"371",0.995769392670103
"372",0.802895316586463
"373",1.09797197765999
"374",0.845481839032558
"375",0.67374792609387
"376",0.990161505455772
"377",1.50595277234764
"378",1.09797197765999
"379",0.309257243578492
"380",11.525029004483
"381",14170.1119956941
"382",14170.1119956941
"383",0.862414383025746
"384",0.373265245043747
"385",4.07814673829662
"386",0.812862076730799
"387",1052.11845257774
"388",0.605753487071314
"389",0.577189203565505
"390",0.839733385156538
"391",236.359169791587
"392",0.336578119388418
"393",3.23010294656752
"394",2584.35690221417
"395",15543.8252021857
"396",0.331929408801835
"397",15543.8252021857
"398",2.12349846962428
"399",1.16707846001496
"400",0.640654969393299
"401",0.450318910136607
"402",0.812862076730799
"403",6962.36243249587
"404",9183.3093161349
"405",6664.42004992257
"406",107.956585739896
"407",19796.1415956626
"408",0.918901321934417
"409",6664.42004992257
"410",0.634702198508152
"411",0.314888207677802
"412",12987.2325394709
"413",209.785815162561
"414",2.65543074248299
"415",0.577189203565505
"416",12977.724763554
"417",0.665396510168654
"418",0.413172031616967
"419",0.579640514623952
"420",12977.724763554
"421",0.45743184154718
"422",0.506119471546547
"423",0.324183959354401
"424",1.50595277234764
"425",1.08590453397914
"426",0.408793121420702
"427",107.956585739896
"428",0.426605289658439
"429",0.665396510168654
"430",0.722584084022324
"431",12987.2325394709
"432",0.528904493977937
"433",0.445718468727036
"434",2.68931160366072
"435",0.839733385156538
"436",0.228971826610854
"437",2518.60068793877
"438",2.12349846962428
"439",0.579640514623952
"440",0.922670159936157
"441",309.494517244874
"442",1.05683735148328
"443",0.605753487071314
"444",0.346075606382595
"445",0.377927191395252
"446",1.43255713591763
"447",0.634702198508152
"448",1.27761202934456
"449",4537.42478366233
"450",0.505137188670372
"451",1227.54965267833
"452",4.03590208732171
"453",0.331929408801835
"454",0.778695111938383
"455",0.296762932673713
"456",1.0833811391539
"457",1.75665955622387
"458",0.433308381321898
"459",0.499925906772443
"460",1.16776979856281
"461",236.359169791587
"462",3.23010294656752
"463",1.52568831791869
"464",0.506119471546547
"465",0.665396510168654
"466",1.34132100510039
"467",3.23010294656752
"468",0.275592513415735
"469",17490.015147131
"470",0.958994318318278
"471",0.745001181162554
"472",0.412468566701165
"473",0.802895316586463
"474",0.579640514623952
"475",10749.3618140852
"476",3.90976386836987
"477",0.436038700190368
"478",0.395224498201237
"479",0.690401348966433
"480",0.309257243578492
"481",7716.79164337689
"482",0.422121034577515
"483",0.275592513415735
"484",0.754783294819217
"485",0.788679717040986
"486",4863.93048279096
"487",0.906701784399593
"488",2.94522405884603
"489",0.480837873825148
"490",1.33720804900215
"491",0.477693027936286
"492",0.68968662265662
"493",0.535368564950728
"494",0.42693778443179
"495",0.315037461894455
"496",31.1407269829184
"497",0.45743184154718
"498",7557.42487796997
"499",1.10960647949857
"500",0.233621627553421
"501",0.477693027936286
"502",11237.9225684149
"503",1.16446279396355
"504",0.450318910136607
"505",0.690401348966433
"506",0.33449988946346
"507",0.477693027936286
"508",11237.9225684149
"509",1.2352798890593
"510",12987.2325394709
"511",0.778695111938383
"512",0.49887912769221
"513",0.450318910136607
"514",0.627454755851691
"515",9183.3093161349
"516",1052.11845257774
"517",12987.2325394709
"518",0.511850318210391
"519",1.16446279396355
"520",0.837247626218953
"521",1.4859850663421
"522",1.16776979856281
"523",0.289370731512376
"524",0.574785724883103
"525",0.481632787378883
"526",0.38160921724662
"527",31.1407269829184
"528",0.453000258108568
"529",0.314888207677802
"530",9585.77459121822
"531",0.263132428882438
"532",11237.9225684149
"533",7557.42487796997
"534",0.946807735324022
"535",0.690401348966433
"536",0.837247626218953
"537",0.802895316586463
"538",0.768629310633859
"539",0.477693027936286
"540",0.477693027936286
"541",1.33720804900215
"542",0.324183959354401
"543",0.397646936123693
"544",9183.3093161349
"545",4.58410722408089
"546",1.50595277234764
"547",0.918901321934417
"548",0.768629310633859
"549",4863.93048279096
"550",11510.5189063012
"551",0.331929408801835
"552",0.272393467491516
"553",0.300657221863139
"554",1.68290776833267
"555",0.324183959354401
"556",27778.7717785098
"557",2.95491694606744
"558",4.58410722408089
"559",14170.1119956941
"560",0.862414383025746
"561",0.990161505455772
"562",0.336402340886989
"563",0.862414383025746
"564",0.446373628026766
"565",1.24381507190733
"566",0.802895316586463
"567",5.99521714031188
"568",0.331929408801835
"569",1.347244089781
"570",12977.724763554
"571",5.99521714031188
"572",1.59920051687811
"573",4863.93048279096
"574",0.506119471546547
"575",0.315037461894455
"576",0.321915014273707
"577",1.16776979856281
"578",0.295775585431335
"579",0.819907720317724
"580",0.54918855948617
"581",0.373265245043747
"582",0.665396510168654
"583",0.340262779583678
"584",0.908091034510671
"585",9183.3093161349
"586",15543.8252021857
"587",0.946807735324022
"588",1.16446279396355
"589",0.616513970116673
"590",1.27761202934456
"591",217.024512708944
"592",1.52568831791869
"593",0.319145592875341
"594",12909.5995345782
"595",31.1407269829184
"596",1.26499135936966
"597",0.993685373275595
"598",0.506119471546547
"599",2.14641376180499
"600",14170.1119956941
"601",0.246715226118496
"602",6664.42004992257
"603",4.03590208732171
"604",11510.5189063012
"605",0.657351387183156
"606",0.309257243578492
"607",217.024512708944
"608",0.433308381321898
"609",0.511850318210391
"610",0.450318910136607
"611",0.324183959354401
"612",1.16707846001496
"613",4.58410722408089
"614",0.289370731512376
"615",0.436038700190368
"616",12437.3684776174
"617",1.16776979856281
"618",2.8427591400437
"619",0.433308381321898
"620",0.217724277568856
"621",0.932405520808355
"622",309.494517244874
"623",0.477693027936286
"624",1.59920051687811
"625",0.324183959354401
"626",0.768629310633859
"627",3.1601172918561
"628",5.99521714031188
"629",0.837247626218953
"630",1.33720804900215
"631",0.906701784399593
"632",1.96427000382774
"633",5.99521714031188
"634",0.802895316586463
"635",0.331929408801835
"636",0.634702198508152
"637",0.506119471546547
"638",1.16446279396355
"639",0.577189203565505
"640",0.192904351311865
"641",0.990161505455772
"642",0.566723895310273
"643",31.1407269829184
"644",0.279706099193118
"645",6664.42004992257
"646",0.712425108355642
"647",0.908091034510671
"648",1.57858300265662
"649",0.67374792609387
"650",11237.9225684149
"651",12977.724763554
"652",2.12349846962428
"653",3.23010294656752
"654",13620.4135310985
"655",0.3869488386782
"656",1.08590453397914
"657",0.577189203565505
"658",12437.3684776174
"659",0.995769392670103
"660",0.45743184154718
"661",0.408793121420702
"662",1227.54965267833
"663",0.722584084022324
"664",2584.35690221417
"665",14170.1119956941
"666",5.99521714031188
"667",285.250012426811
"668",1.08590453397914
"669",1.0833811391539
"670",1.68290776833267
"671",0.722584084022324
"672",13534.9503942343
"673",0.412468566701165
"674",0.420806035293896
"675",11237.9225684149
"676",1227.54965267833
"677",1.33720804900215
"678",6927.17583151739
"679",0.634702198508152
"680",1.09797197765999
"681",5.99521714031188
"682",0.60990748973047
"683",0.625678566164407
"684",0.802895316586463
"685",4191.39865621026
"686",0.815829617076218
"687",3.23010294656752
"688",2.14641376180499
"689",1.08590453397914
"690",0.490433288453394
"691",0.745329354602436
"692",0.324183959354401
"693",0.506119471546547
"694",6361.95909658953
"695",0.428300570505373
"696",217.024512708944
"697",1.96427000382774
"698",32.6177243065256
"699",0.839733385156538
"700",1.52568831791869
"701",0.528613259306025
"702",3.1601172918561
"703",0.537747366660837
"704",1.0833811391539
"705",0.100626169299784
"706",0.516154534045902
"707",0.815829617076218
"708",1.20455992749743
"709",0.477693027936286
"710",0.690401348966433
"711",0.795868134656579
"712",0.664885937524865
"713",0.331929408801835
"714",2.14641376180499
"715",0.802895316586463
"716",0.60990748973047
"717",11237.9225684149
"718",0.657351387183156
"719",1.59920051687811
"720",0.236786657100355
"721",0.802895316586463
"722",0.38114435414475
"723",0.477693027936286
"724",3499.58727637915
"725",1.08590453397914
"726",1.16446279396355
"727",0.579640514623952
"728",0.487212754838611
"729",733.73798868497
"730",1.52568831791869
"731",4863.93048279096
"732",2.92807774474137
"733",0.506119471546547
"734",0.351573267212616
"735",0.490433288453394
"736",1.16707846001496
"737",0.60990748973047
"738",5731.170380472
"739",0.505137188670372
"740",0.296762932673713
"741",17490.015147131
"742",8135.20000825619
"743",0.528613259306025
"744",5.38601000370259
"745",1.59920051687811
"746",1.28825259950629
"747",0.446373628026766
"748",1.57858300265662
"749",5731.170380472
"750",0.403280571835001
"751",0.309357822369549
"752",1.27761202934456
"753",11.525029004483
"754",0.296762932673713
"755",8518.03630147485
"756",0.236786657100355
"757",5731.170380472
"758",0.292270191789323
"759",0.275592513415735
"760",1.68290776833267
"761",0.433308381321898
"762",1.08590453397914
"763",3.90976386836987
"764",9.19890740932205
"765",1.50595277234764
"766",0.468064271125539
"767",4.58410722408089
"768",11636.3353803263
"769",0.502216179788035
"770",0.812862076730799
"771",0.839733385156538
"772",0.68968662265662
"773",217.024512708944
"774",0.67374792609387
"775",12977.724763554
"776",2.92807774474137
"777",1.0833811391539
"778",0.490348241474521
"779",3.56874559986167
"780",0.279706099193118
"781",1.59920051687811
"782",0.477693027936286
"783",0.148698194804295
"784",0.812862076730799
"785",7716.79164337689
"786",0.287006866058006
"787",11237.9225684149
"788",14168.6531823762
"789",1.52568831791869
"790",12402.7715846297
"791",217.024512708944
"792",0.460331778806249
"793",1.96427000382774
"794",0.275657700717413
"795",14168.6531823762
"796",16437.0699915731
"797",0.665396510168654
"798",0.601171509923698
"799",0.174355155071692
"800",8518.03630147485
"801",107.956585739896
"802",0.605753487071314
"803",0.422121034577515
"804",1.43255713591763
"805",3.1601172918561
"806",14170.1119956941
"807",0.505137188670372
"808",0.54918855948617
"809",1.16776979856281
"810",0.60990748973047
"811",1.27761202934456
"812",0.405684194222356
"813",19796.1415956626
"814",2.12349846962428
"815",1.20455992749743
"816",0.436038700190368
"817",0.839733385156538
"818",3.23010294656752
"819",12977.724763554
"820",1.20455992749743
"821",0.433308381321898
"822",0.802895316586463
"823",0.640654969393299
"824",3.90976386836987
"825",1227.54965267833
"826",1.33720804900215
"827",1.33720804900215
"828",12977.724763554
"829",2.14641376180499
"830",1.02844840157985
"831",0.331929408801835
"832",0.373265245043747
"833",2.01305603801612
"834",0.946807735324022
"835",0.754783294819217
"836",1.67354841693349
"837",27778.7717785098
"838",0.309257243578492
"839",1.08590453397914
"840",0.287006866058006
"841",1.68290776833267
"842",8518.03630147485
"843",0.298944758514762
"844",1.68290776833267
"845",1.68290776833267
"846",12909.5995345782
"847",0.640654969393299
"848",4.03590208732171
"849",12909.5995345782
"850",0.377927191395252
"851",0.477693027936286
"852",0.450318910136607
"853",0.296762932673713
"854",7716.79164337689
"855",2.01432476830545
"856",6664.42004992257
"857",1052.11845257774
"858",14170.1119956941
"859",0.259125875360369
"860",27778.7717785098
"861",0.300657221863139
"862",1227.54965267833
"863",0.404907111436234
"864",6361.95909658953
"865",0.375155104712246
"866",0.825822457264987
"867",9.19890740932205
"868",0.331929408801835
"869",0.368720351519751
"870",1.50595277234764
"871",0.226325280815344
"872",12977.724763554
"873",0.506119471546547
"874",1.32439724866997
"875",0.357885334474737
"876",0.802895316586463
"877",107.956585739896
"878",0.768629310633859
"879",0.862414383025746
"880",11237.9225684149
"881",0.768591486412857
"882",0.768629310633859
"883",0.314888207677802
"884",0.778695111938383
"885",5.99521714031188
"886",0.216457385855914
"887",1.20455992749743
"888",0.815829617076218
"889",0.535368564950728
"890",1.16776979856281
"891",1.09797197765999
"892",0.946807735324022
"893",0.535368564950728
"894",0.373265245043747
"895",0.946807735324022
"896",1.96427000382774
"897",0.38160921724662
"898",236.359169791587
"899",0.690401348966433
"900",1227.54965267833
"901",0.477693027936286
"902",0.486378754786976
"903",2.65543074248299
"904",10685.2447912793
"905",0.67374792609387
"906",0.665396510168654
"907",10685.2447912793
"908",0.768591486412857
"909",0.812862076730799
"910",0.812862076730799
"911",0.605753487071314
"912",1.24381507190733
"913",4191.39865621026
"914",0.405684194222356
"915",0.819907720317724
"916",0.837247626218953
"917",2.14641376180499
"918",0.126302198881547
"919",0.191287306011759
"920",0.778695111938383
"921",0.202312559121665
"922",17490.015147131
"923",0.336817373555851
"924",0.260798408357968
"925",2584.35690221417
"926",8975.60570985266
"927",0.690401348966433
"928",1.77806588480864
"929",0.946807735324022
"930",0.768629310633859
"931",0.721946960279739
"932",1.16707846001496
"933",8975.60570985266
"934",12909.5995345782
"935",1.27383062791776
"936",11.525029004483
"937",0.296762932673713
"938",0.906701784399593
"939",1227.54965267833
"940",1.09797197765999
"941",1.52568831791869
"942",0.812862076730799
"943",0.995769392670103
"944",1.52568831791869
"945",0.82487553026527
"946",2.14641376180499
"947",0.23380488099897
"948",14170.1119956941
"949",2087.34319142181
"950",9.19890740932205
"951",3.1601172918561
"952",0.990161505455772
"953",0.413172031616967
"954",21183.8558000383
"955",0.318478551409555
"956",3.1601172918561
"957",8975.60570985266
"958",0.68968662265662
"959",2.94522405884603
"960",1.16776979856281
"961",0.566723895310273
"962",4537.42478366233
"963",0.812862076730799
"964",1.16707846001496
"965",12977.724763554
"966",1.16707846001496
"967",0.528904493977937
"968",4.58410722408089
"969",1227.54965267833
"970",0.412468566701165
"971",7557.42487796997
"972",4863.93048279096
"973",0.500604669635221
"974",0.819907720317724
"975",0.722584084022324
"976",8975.60570985266
"977",0.515987573266818
"978",6664.42004992257
"979",5.99521714031188
"980",0.505137188670372
"981",0.990161505455772
"982",0.67374792609387
"983",2.12349846962428
"984",0.289370731512376
"985",0.577189203565505
"986",19796.1415956626
"987",0.35386424672975
"988",5731.170380472
"989",17490.015147131
"990",9.19890740932205
"991",4863.93048279096
"992",4966.93329151249
"993",1.347244089781
"994",1.16776979856281
"995",3.1601172918561
"996",0.470541788601546
"997",0.412468566701165
"998",0.139657693956805
"999",12977.724763554
"1000",0.665396510168654
"1001",14170.1119956941
"1002",1.34132100510039
"1003",0.477693027936286
"1004",12977.724763554
"1005",1227.54965267833
"1006",0.480837873825148
"1007",0.242466696336665
"1008",1.08590453397914
"1009",0.60990748973047
"1010",5.99521714031188
"1011",4.03590208732171
"1012",1.27761202934456
"1013",0.990161505455772
"1014",11237.9225684149
"1015",2.94522405884603
"1016",0.331929408801835
"1017",0.890153202716558
"1018",3.90976386836987
"1019",0.165731775088691
"1020",9183.3093161349
"1021",6664.42004992257
"1022",285.250012426811
"1023",2.14641376180499
"1024",7716.79164337689
"1025",0.722584084022324
"1026",1.347244089781
"1027",0.433308381321898
"1028",1.16776979856281
"1029",0.161013017803162
"1030",1.13487990440503
"1031",2.68931160366072
"1032",0.403958139689483
"1033",0.535368564950728
"1034",0.346075606382595
"1035",0.408793121420702
"1036",1.03072166414404
"1037",3.16119381284459
"1038",0.67374792609387
"1039",0.210107178785886
"1040",0.331929408801835
"1041",0.990161505455772
"1042",0.690401348966433
"1043",3609.04140797284
"1044",2.95491694606744
"1045",0.238826338236449
"1046",0.165427556602109
"1047",0.168642381456089
"1048",0.336817373555851
"1049",0.616513970116673
"1050",1.59920051687811
"1051",0.422121034577515
"1052",0.490348241474521
"1053",0.394293212470582
"1054",1.59920051687811
"1055",0.577189203565505
"1056",0.625678566164407
"1057",0.331929408801835
"1058",1.67502543733762
"1059",6962.36243249587
"1060",0.837247626218953
"1061",0.690401348966433
"1062",5.99521714031188
"1063",0.528613259306025
"1064",2.14641376180499
"1065",0.16699916092281
"1066",14170.1119956941
"1067",1.08590453397914
"1068",1.57858300265662
"1069",1.96427000382774
"1070",0.68968662265662
"1071",0.413172031616967
"1072",1.68290776833267
"1073",1.68290776833267
"1074",14170.1119956941
"1075",1.68290776833267
"1076",1.57858300265662
"1077",0.634702198508152
"1078",0.450318910136607
"1079",7557.42487796997
"1080",3.90976386836987
"1081",11636.3353803263
"1082",0.423069189898187
"1083",3.90976386836987
"1084",0.351573267212616
"1085",0.535368564950728
"1086",0.802895316586463
"1087",1.16776979856281
"1088",32.6177243065256
"1089",0.579640514623952
"1090",1.23384756547531
"1091",0.413172031616967
"1092",2.45026828514479
"1093",6664.42004992257
"1094",217.024512708944
"1095",0.213583631116187
"1096",2.14641376180499
"1097",8135.20000825619
"1098",7557.42487796997
"1099",0.511850318210391
"1100",0.237294259661291
"1101",4863.93048279096
"1102",0.657351387183156
"1103",1.50595277234764
"1104",0.579640514623952
"1105",0.696725169058282
"1106",3.1601172918561
"1107",3491.58721640006
"1108",0.351573267212616
"1109",11237.9225684149
"1110",0.477693027936286
"1111",1.16776979856281
"1112",0.420806035293896
"1113",1.33720804900215
"1114",0.436038700190368
"1115",19796.1415956626
"1116",2.94522405884603
"1117",1.75665955622387
"1118",15543.8252021857
"1119",0.802895316586463
"1120",1.08590453397914
"1121",0.556479578922339
"1122",1.59920051687811
"1123",1.347244089781
"1124",5.99521714031188
"1125",0.906701784399593
"1126",0.433572071019565
"1127",26232.9495554462
"1128",0.436038700190368
"1129",0.40763174336747
"1130",0.331929408801835
"1131",1.75665955622387
"1132",0.605753487071314
"1133",14168.6531823762
"1134",0.977971729373325
"1135",0.812862076730799
"1136",5.99521714031188
"1137",11237.9225684149
"1138",3.1601172918561
"1139",16437.0699915731
"1140",0.433308381321898
"1141",1.0833811391539
"1142",1.05683735148328
"1143",6876.61271634022
"1144",0.314888207677802
"1145",0.918901321934417
"1146",1.08590453397914
"1147",0.305018495005846
"1148",0.340262779583678
"1149",0.696725169058282
"1150",0.579640514623952
"1151",0.690401348966433
"1152",0.566723895310273
"1153",1.26499135936966
"1154",9183.3093161349
"1155",0.788679717040986
"1156",0.54918855948617
"1157",1.05683735148328
"1158",2.65543074248299
"1159",0.640654969393299
"1160",4.13813788181646
"1161",0.418177818617641
"1162",1052.11845257774
"1163",0.354889246093886
"1164",0.412468566701165
"1165",3499.58727637915
"1166",0.49887912769221
"1167",0.990161505455772
"1168",2.45026828514479
"1169",0.408793121420702
"1170",1.50595277234764
"1171",5.38601000370259
"1172",0.946807735324022
"1173",0.433572071019565
"1174",0.802895316586463
"1175",0.193334004412664
"1176",0.768629310633859
"1177",14170.1119956941
"1178",1.27761202934456
"1179",6664.42004992257
"1180",0.802895316586463
"1181",0.506119471546547
"1182",5.99521714031188
"1183",6.14937550858562
"1184",17490.015147131
"1185",1227.54965267833
"1186",5229.12887206055
"1187",0.408793121420702
"1188",0.67374792609387
"1189",0.722584084022324
"1190",3.90976386836987
"1191",9183.3093161349
"1192",0.500604669635221
"1193",1.20455992749743
"1194",0.458847000388473
"1195",0.511850318210391
"1196",9.19890740932205
"1197",0.634702198508152
"1198",0.369212830390641
"1199",0.535368564950728
"1200",0.480837873825148
"1201",0.768629310633859
"1202",15543.8252021857
"1203",14170.1119956941
"1204",0.237294259661291
"1205",0.289370731512376
"1206",1.68290776833267
"1207",0.251006112548981
"1208",0.819907720317724
"1209",2.65543074248299
"1210",5.38601000370259
"1211",1.57858300265662
"1212",1.16446279396355
"1213",1.24381507190733
"1214",2584.35690221417
"1215",0.413172031616967
"1216",17490.015147131
"1217",19796.1415956626
"1218",1.52568831791869
"1219",217.024512708944
"1220",0.241130490216363
"1221",0.535368564950728
"1222",12977.724763554
"1223",0.236786657100355
"1224",0.977971729373325
"1225",2.14641376180499
"1226",1.9969725470303
"1227",0.260798408357968
"1228",0.506119471546547
"1229",1.08590453397914
"1230",0.45743184154718
"1231",6293.82861600832
"1232",0.289439945896793
"1233",0.696725169058282
"1234",1.16776979856281
"1235",236.359169791587
"1236",1.50595277234764
"1237",0.906701784399593
"1238",0.802895316586463
"1239",17490.015147131
"1240",0.413172031616967
"1241",1.08590453397914
"1242",3.23010294656752
"1243",2.12349846962428
"1244",6876.61271634022
"1245",0.408793121420702
"1246",5.50266337173667
"1247",0.68968662265662
"1248",0.802895316586463
"1249",1.52568831791869
"1250",0.535368564950728
"1251",0.314888207677802
"1252",19067.0310983868
"1253",0.768629310633859
"1254",236.359169791587
"1255",0.446373628026766
