"","x"
"2783",0.0360030721597707
"2784",0.126128606816209
"2785",0.0483245237739206
"2786",0.0360030721597707
"2787",0.0408001762961474
"2788",0.0482655077010802
"2789",0.0408001762961474
"2790",0.0408001762961474
"2791",0.126128606816209
"2792",0.126128606816209
"2793",0.0572441424957194
"2794",0.0408001762961474
"2795",0.0482655077010802
"2796",0.0245602442121182
"2797",0.0744903210034597
"2798",0.0408001762961474
"2799",2.21908261855065
"2800",0.0808792316483269
"2801",0.0408001762961474
"2802",0.0265904136334363
"2803",0.0572441424957194
"2804",0.0360030721597707
"2805",0.0744903210034597
"2806",0.0808792316483269
"2807",0.0572441424957194
"2808",0.0360030721597707
"2809",0.0408001762961474
"2810",0.0572441424957194
"2811",0.0408001762961474
"2812",0.0360030721597707
"2813",0.0808792316483269
"2814",0.0482655077010802
"2815",0.0483245237739206
"2816",0.0291805085826943
"2817",0.0265904136334363
"2818",0.0360030721597707
"2819",2.21908261855065
"2820",2.21908261855065
"2821",0.0572441424957194
"2822",0.0744903210034597
"2823",0.0245602442121182
"2824",0.126128606816209
"2825",0.126128606816209
"2826",0.0808792316483269
"2827",0.0808792316483269
"2828",0.126128606816209
"2829",0.0360030721597707
"2830",2.21908261855065
"2831",0.126128606816209
"2832",0.0572441424957194
"2833",0.0808792316483269
"2834",0.0482655077010802
"2835",0.0572441424957194
"2836",0.126128606816209
"2837",0.126128606816209
"2838",0.0808792316483269
"2839",0.0408001762961474
"2840",0.0572441424957194
"2841",0.0482655077010802
"2842",0.0482655077010802
"2843",0.0808792316483269
"2844",2.21908261855065
"2845",0.0245602442121182
"2846",0.0265904136334363
"2847",0.0245602442121182
"2848",0.0408001762961474
"2849",0.0192254513487831
"2850",0.0482655077010802
"2851",0.0265904136334363
"2852",0.0808792316483269
"2853",0.0808792316483269
"2854",0.0808792316483269
"2855",0.126128606816209
"2856",0.0572441424957194
"2857",0.0572441424957194
"2858",0.0808792316483269
"2859",0.0808792316483269
"2860",0.0744903210034597
"2861",0.126128606816209
"2862",0.0572441424957194
"2863",0.0408001762961474
"2864",0.0483245237739206
"2865",0.0572441424957194
"2866",0.0180410920613946
"2867",0.0572441424957194
"2868",0.126128606816209
"2869",0.0572441424957194
"2870",0.0808792316483269
"2871",0.0482655077010802
"2872",0.0360030721597707
"2873",0.0482655077010802
"2874",2.21908261855065
"2875",2.21908261855065
"2876",0.0572441424957194
"2877",0.0408001762961474
"2878",0.0360030721597707
"2879",0.126128606816209
"2880",0.0408001762961474
"2881",2.21908261855065
"2882",0.0572441424957194
"2883",0.0808792316483269
"2884",0.126128606816209
"2885",0.0265904136334363
"2886",0.0360030721597707
"2887",0.0483245237739206
"2888",0.0808792316483269
"2889",0.0245602442121182
"2890",0.0808792316483269
"2891",0.0482655077010802
"2892",0.126128606816209
"2893",0.0572441424957194
"2894",2.21908261855065
"2895",0.126128606816209
"2896",0.0744903210034597
"2897",0.126128606816209
"2898",0.0808792316483269
"2899",0.0572441424957194
"2900",0.0360030721597707
"2901",2.21908261855065
"2902",0.0482655077010802
"2903",2.21908261855065
"2904",0.126128606816209
"2905",0.0572441424957194
"2906",2.21908261855065
"2907",2.21908261855065
"2908",0.0572441424957194
"2909",0.0180410920613946
"2910",0.0291805085826943
"2911",0.0808792316483269
"2912",0.0180410920613946
"2913",0.0408001762961474
"2914",0.0180410920613946
"2915",0.0408001762961474
"2916",0.0808792316483269
"2917",0.0360030721597707
"2918",0.0245602442121182
"2919",0.0572441424957194
"2920",2.21908261855065
"2921",0.0408001762961474
"2922",0.126128606816209
"2923",0.0408001762961474
"2924",0.0572441424957194
"2925",2.21908261855065
"2926",0.0482655077010802
"2927",0.0572441424957194
"2928",0.0572441424957194
"2929",0.0482655077010802
"2930",0.0572441424957194
"2931",0.126128606816209
"2932",0.0482655077010802
"2933",0.0360030721597707
"2934",0.0265904136334363
"2935",0.0572441424957194
"2936",0.0265904136334363
"2937",0.0808792316483269
"2938",0.126128606816209
"2939",0.0482655077010802
"2940",0.0572441424957194
"2941",0.0572441424957194
"2942",0.0808792316483269
"2943",2.21908261855065
"2944",0.126128606816209
"2945",0.0572441424957194
"2946",0.0572441424957194
"2947",0.0482655077010802
"2948",0.126128606816209
"2949",0.0572441424957194
"2950",0.0572441424957194
"2951",0.0808792316483269
"2952",2.21908261855065
"2953",0.0265904136334363
"2954",0.126128606816209
"2955",0.0325542392159926
"2956",0.0408001762961474
"2957",0.0808792316483269
"2958",0.0245602442121182
"2959",0.0360030721597707
"2960",0.0572441424957194
"2961",0.126128606816209
"2962",0.0572441424957194
"2963",0.0360030721597707
"2964",0.0808792316483269
"2965",0.0482655077010802
"2966",0.0808792316483269
"2967",0.0808792316483269
"2968",0.126128606816209
"2969",2.21908261855065
"2970",0.0572441424957194
"2971",2.21908261855065
"2972",0.0265904136334363
"2973",0.0325542392159926
"2974",0.126128606816209
"2975",0.0482655077010802
"2976",0.0482655077010802
"2977",0.0808792316483269
"2978",0.126128606816209
"2979",0.0744903210034597
"2980",0.0572441424957194
"2981",0.0808792316483269
"2982",0.0408001762961474
"2983",0.126128606816209
"2984",0.126128606816209
"2985",0.0744903210034597
"2986",0.0572441424957194
"2987",0.126128606816209
"2988",2.21908261855065
"2989",2.21908261855065
"2990",0.0482655077010802
"2991",2.21908261855065
"2992",0.0808792316483269
"2993",0.0265904136334363
"2994",0.0572441424957194
"2995",0.0265904136334363
"2996",0.0265904136334363
"2997",0.0408001762961474
"2998",0.0482655077010802
"2999",2.21908261855065
"3000",0.0808792316483269
"3001",2.21908261855065
"3002",0.0744903210034597
"3003",0.0408001762961474
"3004",0.0482655077010802
"3005",0.0482655077010802
"3006",0.0360030721597707
"3007",0.0482655077010802
"3008",2.21908261855065
"3009",0.0572441424957194
"3010",0.0482655077010802
"3011",0.0744903210034597
"3012",2.21908261855065
"3013",0.0482655077010802
"3014",2.21908261855065
"3015",0.0360030721597707
"3016",0.126128606816209
"3017",0.0408001762961474
"3018",0.0572441424957194
"3019",0.0808792316483269
"3020",0.0744903210034597
"3021",0.0572441424957194
"3022",0.0482655077010802
"3023",0.0265904136334363
"3024",0.0192254513487831
"3025",0.0482655077010802
"3026",0.0265904136334363
"3027",0.0325542392159926
"3028",2.21908261855065
"3029",0.0808792316483269
"3030",0.0360030721597707
"3031",0.0808792316483269
"3032",0.0325542392159926
"3033",0.0360030721597707
"3034",0.0572441424957194
"3035",0.126128606816209
"3036",0.126128606816209
"3037",0.0572441424957194
"3038",0.0808792316483269
"3039",2.21908261855065
"3040",0.0808792316483269
"3041",0.0808792316483269
"3042",0.0808792316483269
"3043",0.0572441424957194
"3044",0.0325542392159926
"3045",0.0408001762961474
"3046",0.0408001762961474
"3047",0.0744903210034597
"3048",0.0408001762961474
"3049",0.0572441424957194
"3050",0.0482655077010802
"3051",0.0408001762961474
"3052",0.0360030721597707
"3053",0.0572441424957194
"3054",0.0744903210034597
"3055",0.0572441424957194
"3056",0.0572441424957194
"3057",0.126128606816209
"3058",0.0808792316483269
"3059",0.0808792316483269
"3060",0.126128606816209
"3061",0.0572441424957194
"3062",0.0360030721597707
"3063",0.0808792316483269
"3064",2.21908261855065
"3065",0.126128606816209
"3066",0.0808792316483269
"3067",0.0808792316483269
"3068",0.0360030721597707
"3069",0.0572441424957194
"3070",0.0265904136334363
"3071",0.0483245237739206
"3072",0.0408001762961474
"3073",0.0482655077010802
"3074",0.0744903210034597
"3075",0.0408001762961474
"3076",0.0572441424957194
"3077",0.0572441424957194
"3078",0.0265904136334363
"3079",0.126128606816209
"3080",2.21908261855065
"3081",0.0245602442121182
"3082",0.0291805085826943
"3083",0.0572441424957194
"3084",0.0744903210034597
"3085",0.0360030721597707
"3086",0.0265904136334363
"3087",0.0483245237739206
"3088",0.0482655077010802
"3089",0.0572441424957194
"3090",0.0482655077010802
"3091",0.0572441424957194
"3092",0.0808792316483269
"3093",0.0360030721597707
"3094",2.21908261855065
"3095",0.0744903210034597
"3096",0.0572441424957194
"3097",0.0572441424957194
"3098",0.0808792316483269
"3099",0.0408001762961474
"3100",0.0808792316483269
"3101",0.126128606816209
"3102",0.0572441424957194
"3103",0.0245602442121182
"3104",0.0572441424957194
"3105",0.0482655077010802
"3106",0.0744903210034597
"3107",0.0180410920613946
"3108",0.0572441424957194
"3109",0.0572441424957194
"3110",0.0180410920613946
"3111",0.0572441424957194
"3112",0.0572441424957194
"3113",0.126128606816209
"3114",0.0808792316483269
"3115",0.0482655077010802
"3116",0.0572441424957194
"3117",0.0808792316483269
"3118",0.0360030721597707
"3119",0.126128606816209
"3120",0.0360030721597707
"3121",0.0808792316483269
"3122",0.0408001762961474
"3123",0.126128606816209
"3124",0.0245602442121182
"3125",0.126128606816209
"3126",0.126128606816209
"3127",0.0808792316483269
"3128",0.0808792316483269
"3129",2.21908261855065
"3130",0.0483245237739206
"3131",0.0572441424957194
"3132",0.126128606816209
"3133",0.0245602442121182
"3134",0.0360030721597707
"3135",0.0572441424957194
"3136",0.0408001762961474
"3137",2.21908261855065
"3138",2.21908261855065
"3139",0.126128606816209
"3140",0.0744903210034597
"3141",0.0360030721597707
"3142",0.0572441424957194
"3143",2.21908261855065
"3144",0.0408001762961474
"3145",0.126128606816209
"3146",0.0572441424957194
"3147",0.0482655077010802
"3148",0.0408001762961474
"3149",0.0408001762961474
"3150",0.0572441424957194
"3151",0.0360030721597707
"3152",0.0482655077010802
"3153",0.0360030721597707
"3154",2.21908261855065
"3155",0.0408001762961474
"3156",0.0482655077010802
"3157",0.0408001762961474
"3158",0.0744903210034597
"3159",0.0360030721597707
"3160",0.0572441424957194
"3161",0.0482655077010802
"3162",0.0360030721597707
"3163",0.0360030721597707
"3164",0.0360030721597707
"3165",2.21908261855065
"3166",0.0482655077010802
"3167",0.0808792316483269
"3168",0.0808792316483269
"3169",0.0808792316483269
"3170",0.0572441424957194
"3171",0.0572441424957194
"3172",0.0482655077010802
"3173",0.0265904136334363
"3174",0.126128606816209
"3175",0.0265904136334363
"3176",0.0360030721597707
"3177",0.0808792316483269
"3178",0.0265904136334363
"3179",0.0291805085826943
"3180",0.0360030721597707
"3181",0.0572441424957194
"3182",0.0808792316483269
"3183",0.0482655077010802
"3184",0.0808792316483269
"3185",0.126128606816209
"3186",0.0408001762961474
"3187",0.0180410920613946
"3188",0.0265904136334363
"3189",0.0408001762961474
"3190",0.0808792316483269
"3191",0.126128606816209
"3192",0.126128606816209
"3193",0.0744903210034597
"3194",0.0808792316483269
"3195",0.0808792316483269
"3196",0.126128606816209
"3197",0.0572441424957194
"3198",0.0572441424957194
"3199",0.126128606816209
"3200",0.0572441424957194
"3201",0.0325542392159926
"3202",0.0482655077010802
"3203",0.0572441424957194
"3204",0.0360030721597707
"3205",0.0572441424957194
"3206",0.126128606816209
"3207",0.0744903210034597
"3208",0.0572441424957194
"3209",0.0265904136334363
"3210",2.21908261855065
"3211",0.126128606816209
"3212",2.21908261855065
"3213",0.0408001762961474
"3214",0.0808792316483269
"3215",0.0408001762961474
"3216",0.0360030721597707
"3217",0.126128606816209
"3218",0.126128606816209
"3219",0.126128606816209
"3220",0.0408001762961474
"3221",0.126128606816209
"3222",0.0482655077010802
"3223",0.0572441424957194
"3224",0.0808792316483269
"3225",0.126128606816209
"3226",0.0808792316483269
"3227",0.0572441424957194
"3228",0.0808792316483269
"3229",0.0572441424957194
"3230",0.0572441424957194
"3231",0.0360030721597707
"3232",0.0360030721597707
"3233",0.0572441424957194
"3234",0.0572441424957194
"3235",0.0572441424957194
"3236",0.0744903210034597
"3237",0.0572441424957194
"3238",0.0572441424957194
"3239",0.0744903210034597
"3240",0.126128606816209
"3241",0.0744903210034597
"3242",0.0482655077010802
"3243",0.126128606816209
"3244",0.126128606816209
"3245",0.0360030721597707
"3246",0.126128606816209
"3247",0.0180410920613946
"3248",0.0572441424957194
"3249",0.0572441424957194
"3250",0.0482655077010802
"3251",0.0408001762961474
"3252",0.0482655077010802
"3253",0.126128606816209
"3254",0.0572441424957194
"3255",0.0360030721597707
"3256",0.126128606816209
"3257",0.126128606816209
"3258",0.0265904136334363
"3259",0.0744903210034597
"3260",0.0572441424957194
"3261",0.0325542392159926
"3262",0.0360030721597707
"3263",0.0744903210034597
"3264",0.0408001762961474
"3265",0.0572441424957194
"3266",0.0408001762961474
"3267",0.0572441424957194
"3268",0.0744903210034597
"3269",0.126128606816209
"3270",0.0572441424957194
"3271",0.0408001762961474
"3272",0.126128606816209
"3273",0.0808792316483269
"3274",0.0572441424957194
"3275",2.21908261855065
"3276",0.0265904136334363
"3277",2.21908261855065
"3278",0.0572441424957194
"3279",0.0572441424957194
"3280",0.0482655077010802
"3281",0.0408001762961474
"3282",0.0572441424957194
"3283",0.0572441424957194
"3284",0.0744903210034597
"3285",0.0808792316483269
"3286",0.0744903210034597
"3287",0.0572441424957194
"3288",0.0482655077010802
"3289",0.126128606816209
"3290",0.0572441424957194
"3291",0.0360030721597707
"3292",0.0744903210034597
"3293",0.0360030721597707
"3294",0.0744903210034597
"3295",0.0265904136334363
"3296",0.0572441424957194
"3297",2.21908261855065
"3298",0.0572441424957194
"3299",0.0572441424957194
"3300",0.0808792316483269
"3301",0.126128606816209
"3302",0.126128606816209
"3303",0.0808792316483269
"3304",0.0265904136334363
"3305",0.0572441424957194
"3306",0.0408001762961474
"3307",0.0744903210034597
"3308",0.126128606816209
"3309",0.126128606816209
"3310",0.0482655077010802
"3311",2.21908261855065
"3312",0.0265904136334363
"3313",0.0744903210034597
"3314",0.0245602442121182
"3315",0.0808792316483269
"3316",0.0482655077010802
"3317",0.0744903210034597
"3318",0.0482655077010802
"3319",0.0483245237739206
"3320",0.0482655077010802
"3321",0.126128606816209
"3322",0.0408001762961474
"3323",0.126128606816209
"3324",0.126128606816209
"3325",0.0245602442121182
"3326",0.0572441424957194
"3327",0.0360030721597707
"3328",0.0482655077010802
"3329",0.0408001762961474
"3330",0.0808792316483269
"3331",0.0408001762961474
"3332",0.0572441424957194
"3333",0.0572441424957194
"3334",2.21908261855065
"3335",0.0408001762961474
"3336",0.0744903210034597
"3337",0.0808792316483269
"3338",0.0360030721597707
"3339",0.0408001762961474
"3340",0.126128606816209
"3341",0.0744903210034597
"3342",0.0744903210034597
"3343",0.0572441424957194
"3344",0.0572441424957194
"3345",0.0482655077010802
"3346",0.126128606816209
"3347",0.0265904136334363
"3348",0.0291805085826943
"3349",0.0572441424957194
"3350",2.21908261855065
"3351",2.21908261855065
"3352",0.126128606816209
"3353",2.21908261855065
"3354",0.0744903210034597
"3355",0.0744903210034597
"3356",0.0808792316483269
"3357",0.0808792316483269
"3358",0.0744903210034597
"3359",0.0265904136334363
"3360",0.0483245237739206
"3361",0.0808792316483269
"3362",0.0408001762961474
"3363",0.0808792316483269
"3364",0.0265904136334363
"3365",0.126128606816209
"3366",0.0808792316483269
"3367",0.0572441424957194
"3368",0.0265904136334363
"3369",0.0572441424957194
"3370",0.0572441424957194
"3371",0.0744903210034597
"3372",2.21908261855065
"3373",0.126128606816209
"3374",0.0572441424957194
"3375",0.0482655077010802
"3376",0.0744903210034597
"3377",2.21908261855065
"3378",0.0808792316483269
"3379",0.126128606816209
"3380",0.0192254513487831
"3381",0.0482655077010802
"3382",0.126128606816209
"3383",0.0572441424957194
"3384",0.0808792316483269
"3385",0.0360030721597707
"3386",0.0483245237739206
"3387",2.21908261855065
"3388",0.0360030721597707
"3389",0.0291805085826943
"3390",0.0572441424957194
"3391",0.0808792316483269
"3392",0.0572441424957194
"3393",0.0572441424957194
"3394",0.0572441424957194
"3395",0.0572441424957194
"3396",0.0265904136334363
"3397",0.0808792316483269
"3398",0.0572441424957194
"3399",0.0325542392159926
"3400",0.0572441424957194
"3401",0.0808792316483269
"3402",0.0408001762961474
"3403",0.0360030721597707
"3404",0.0408001762961474
"3405",0.0572441424957194
"3406",0.0744903210034597
"3407",0.0572441424957194
"3408",0.0408001762961474
"3409",0.0808792316483269
"3410",0.0808792316483269
"3411",0.126128606816209
"3412",0.0408001762961474
"3413",0.126128606816209
"3414",0.0360030721597707
"3415",0.0265904136334363
"3416",0.0482655077010802
"3417",0.0808792316483269
"3418",0.0291805085826943
"3419",0.0572441424957194
"3420",0.0808792316483269
"3421",0.0408001762961474
"3422",0.0808792316483269
"3423",0.0572441424957194
"3424",0.126128606816209
"3425",2.21908261855065
"3426",0.0572441424957194
"3427",0.0744903210034597
"3428",0.0572441424957194
"3429",0.0572441424957194
"3430",0.0808792316483269
"3431",2.21908261855065
"3432",2.21908261855065
"3433",0.126128606816209
"3434",0.0180410920613946
"3435",0.0360030721597707
"3436",0.0572441424957194
"3437",0.0360030721597707
"3438",0.0572441424957194
"3439",0.0482655077010802
"3440",0.126128606816209
"3441",0.0808792316483269
"3442",0.126128606816209
"3443",0.0360030721597707
"3444",0.126128606816209
"3445",0.0572441424957194
"3446",2.21908261855065
"3447",2.21908261855065
"3448",2.21908261855065
"3449",0.0408001762961474
"3450",0.0482655077010802
"3451",0.0808792316483269
"3452",0.0360030721597707
"3453",2.21908261855065
"3454",0.0572441424957194
"3455",2.21908261855065
"3456",0.0808792316483269
"3457",0.126128606816209
"3458",0.0572441424957194
"3459",0.0744903210034597
"3460",0.0408001762961474
"3461",2.21908261855065
"3462",0.0744903210034597
"3463",0.0482655077010802
"3464",0.126128606816209
"3465",0.0808792316483269
"3466",0.0482655077010802
"3467",0.126128606816209
"3468",0.0482655077010802
"3469",0.126128606816209
"3470",0.0408001762961474
"3471",0.0808792316483269
"3472",0.0572441424957194
"3473",0.126128606816209
"3474",0.0360030721597707
"3475",0.0572441424957194
"3476",0.0572441424957194
"3477",0.0482655077010802
"3478",0.0744903210034597
"3479",0.0572441424957194
"3480",0.0572441424957194
"3481",0.0572441424957194
"3482",0.126128606816209
"3483",0.0572441424957194
"3484",0.126128606816209
"3485",0.0808792316483269
"3486",0.126128606816209
"3487",0.0265904136334363
"3488",0.126128606816209
"3489",0.0572441424957194
"3490",0.0265904136334363
"3491",2.21908261855065
"3492",2.21908261855065
"3493",0.0408001762961474
"3494",0.0744903210034597
"3495",0.0572441424957194
"3496",0.0808792316483269
"3497",0.0360030721597707
"3498",0.0265904136334363
"3499",0.0808792316483269
"3500",0.0808792316483269
"3501",0.126128606816209
"3502",0.0408001762961474
"3503",0.0360030721597707
"3504",0.0572441424957194
"3505",2.21908261855065
"3506",0.0482655077010802
"3507",0.0482655077010802
"3508",0.0265904136334363
"3509",2.21908261855065
"3510",0.0408001762961474
"3511",0.0808792316483269
"3512",0.0408001762961474
"3513",0.012783152784711
"3514",0.126128606816209
"3515",0.0808792316483269
"3516",0.0808792316483269
"3517",0.126128606816209
"3518",0.0360030721597707
"3519",0.0808792316483269
"3520",2.21908261855065
"3521",0.126128606816209
"3522",2.21908261855065
"3523",0.0360030721597707
"3524",0.0572441424957194
"3525",0.0808792316483269
"3526",0.0408001762961474
"3527",0.126128606816209
"3528",0.126128606816209
"3529",0.0572441424957194
"3530",0.126128606816209
"3531",0.0572441424957194
"3532",0.0360030721597707
"3533",0.0572441424957194
"3534",0.0572441424957194
"3535",0.0572441424957194
"3536",0.0572441424957194
"3537",0.0572441424957194
"3538",0.0408001762961474
"3539",0.0572441424957194
"3540",0.0744903210034597
"3541",0.0808792316483269
"3542",0.0408001762961474
"3543",0.0360030721597707
"3544",0.0572441424957194
"3545",0.0192254513487831
"3546",0.0483245237739206
"3547",0.0572441424957194
"3548",0.0572441424957194
"3549",0.0744903210034597
"3550",0.126128606816209
"3551",0.0360030721597707
"3552",0.126128606816209
"3553",0.0572441424957194
"3554",0.0408001762961474
"3555",0.0572441424957194
"3556",0.0408001762961474
"3557",0.126128606816209
"3558",0.0808792316483269
"3559",0.126128606816209
"3560",0.0408001762961474
"3561",0.0360030721597707
"3562",0.0572441424957194
"3563",0.0265904136334363
"3564",0.0360030721597707
"3565",0.0572441424957194
"3566",0.0572441424957194
"3567",0.0744903210034597
"3568",0.0408001762961474
"3569",0.0291805085826943
"3570",2.21908261855065
"3571",2.21908261855065
"3572",0.0808792316483269
"3573",0.0572441424957194
"3574",0.126128606816209
"3575",0.0572441424957194
"3576",0.0744903210034597
"3577",0.0808792316483269
"3578",0.0482655077010802
"3579",0.0808792316483269
"3580",0.0744903210034597
"3581",0.0744903210034597
"3582",0.0408001762961474
"3583",0.0245602442121182
"3584",0.0360030721597707
"3585",0.0245602442121182
"3586",0.0180410920613946
"3587",0.0808792316483269
"3588",0.0572441424957194
"3589",0.0572441424957194
"3590",2.21908261855065
"3591",0.126128606816209
"3592",0.0808792316483269
"3593",0.0572441424957194
"3594",2.21908261855065
"3595",0.0360030721597707
"3596",0.0482655077010802
"3597",0.0360030721597707
"3598",0.0482655077010802
"3599",0.0572441424957194
"3600",0.0572441424957194
"3601",0.0360030721597707
"3602",0.0572441424957194
"3603",0.0572441424957194
"3604",0.0192254513487831
"3605",0.0408001762961474
"3606",2.21908261855065
"3607",0.0572441424957194
"3608",0.0572441424957194
"3609",0.0482655077010802
"3610",0.0408001762961474
"3611",0.0482655077010802
"3612",0.0572441424957194
"3613",2.21908261855065
"3614",0.0808792316483269
"3615",0.126128606816209
"3616",2.21908261855065
"3617",0.0408001762961474
"3618",0.126128606816209
"3619",0.126128606816209
"3620",0.0265904136334363
"3621",2.21908261855065
"3622",0.0808792316483269
"3623",0.0265904136334363
"3624",0.126128606816209
"3625",0.0808792316483269
"3626",0.0744903210034597
"3627",0.0808792316483269
"3628",0.0291805085826943
"3629",0.0744903210034597
"3630",0.0408001762961474
"3631",0.0744903210034597
"3632",0.0482655077010802
"3633",0.0572441424957194
"3634",0.0744903210034597
"3635",0.0572441424957194
"3636",0.0360030721597707
"3637",0.0808792316483269
"3638",0.0572441424957194
"3639",0.0482655077010802
"3640",0.0482655077010802
"3641",0.0291805085826943
"3642",0.0572441424957194
"3643",2.21908261855065
"3644",0.0808792316483269
"3645",0.0360030721597707
"3646",0.0572441424957194
"3647",0.126128606816209
"3648",0.0482655077010802
"3649",0.126128606816209
"3650",0.0572441424957194
"3651",0.0360030721597707
"3652",0.0360030721597707
"3653",0.0325542392159926
"3654",0.126128606816209
"3655",0.0808792316483269
"3656",2.21908261855065
"3657",0.0808792316483269
"3658",0.0572441424957194
"3659",0.0572441424957194
"3660",0.0408001762961474
"3661",0.0360030721597707
"3662",0.126128606816209
"3663",2.21908261855065
"3664",0.0291805085826943
"3665",2.21908261855065
"3666",0.0360030721597707
"3667",0.126128606816209
"3668",0.126128606816209
"3669",0.0808792316483269
"3670",0.0572441424957194
"3671",0.0744903210034597
"3672",0.0408001762961474
"3673",0.0572441424957194
"3674",0.0744903210034597
"3675",0.0572441424957194
"3676",0.0808792316483269
"3677",0.126128606816209
"3678",0.126128606816209
"3679",0.0360030721597707
"3680",0.0482655077010802
"3681",0.0408001762961474
"3682",0.0572441424957194
"3683",0.0808792316483269
"3684",0.0572441424957194
"3685",0.0744903210034597
"3686",0.0245602442121182
"3687",0.126128606816209
"3688",0.0572441424957194
"3689",0.0360030721597707
"3690",0.0808792316483269
"3691",0.0265904136334363
"3692",0.126128606816209
"3693",0.0572441424957194
"3694",0.0572441424957194
"3695",0.0808792316483269
"3696",0.0744903210034597
"3697",0.0808792316483269
"3698",0.0408001762961474
"3699",0.126128606816209
"3700",0.0291805085826943
"3701",0.0325542392159926
"3702",0.0572441424957194
"3703",0.0408001762961474
"3704",0.0572441424957194
"3705",0.0808792316483269
"3706",0.0360030721597707
"3707",0.0572441424957194
"3708",0.0572441424957194
"3709",0.0572441424957194
"3710",0.0808792316483269
"3711",2.21908261855065
"3712",2.21908261855065
"3713",0.0744903210034597
"3714",0.0744903210034597
"3715",0.0572441424957194
"3716",0.0572441424957194
"3717",0.0245602442121182
"3718",0.0245602442121182
"3719",0.0408001762961474
"3720",0.0572441424957194
"3721",2.21908261855065
"3722",0.0482655077010802
"3723",0.0360030721597707
"3724",0.0572441424957194
"3725",0.0482655077010802
"3726",0.0180410920613946
"3727",0.0572441424957194
"3728",0.0572441424957194
"3729",0.0360030721597707
"3730",0.0808792316483269
"3731",0.0265904136334363
"3732",0.126128606816209
"3733",0.0482655077010802
"3734",0.0808792316483269
"3735",0.0265904136334363
"3736",0.0180410920613946
"3737",0.0572441424957194
"3738",0.0360030721597707
"3739",2.21908261855065
"3740",0.0265904136334363
"3741",0.0808792316483269
"3742",0.0360030721597707
"3743",0.0408001762961474
"3744",0.0744903210034597
"3745",0.0808792316483269
"3746",0.0360030721597707
"3747",0.0572441424957194
"3748",0.0572441424957194
"3749",0.0572441424957194
"3750",0.0360030721597707
"3751",0.0744903210034597
"3752",0.0483245237739206
"3753",0.0325542392159926
"3754",0.0572441424957194
"3755",2.21908261855065
"3756",0.0808792316483269
"3757",0.0360030721597707
"3758",0.0744903210034597
"3759",0.0360030721597707
"3760",0.0744903210034597
"3761",0.0265904136334363
"3762",0.0572441424957194
"3763",0.0245602442121182
"3764",0.0408001762961474
"3765",0.0360030721597707
"3766",0.0808792316483269
"3767",0.0572441424957194
"3768",0.0572441424957194
"3769",0.0808792316483269
"3770",2.21908261855065
"3771",0.0572441424957194
"3772",0.0360030721597707
"3773",0.0265904136334363
"3774",0.0572441424957194
"3775",0.126128606816209
"3776",0.0808792316483269
"3777",0.0808792316483269
"3778",0.126128606816209
"3779",0.0408001762961474
"3780",0.0808792316483269
"3781",0.0408001762961474
"3782",0.0572441424957194
"3783",0.0808792316483269
"3784",0.0482655077010802
"3785",0.0265904136334363
"3786",0.126128606816209
"3787",0.0245602442121182
"3788",0.0744903210034597
"3789",0.0572441424957194
"3790",2.21908261855065
"3791",0.126128606816209
"3792",0.0408001762961474
"3793",0.0482655077010802
"3794",0.0360030721597707
"3795",0.0744903210034597
"3796",0.0291805085826943
"3797",0.0291805085826943
"3798",0.0360030721597707
"3799",0.0572441424957194
"3800",0.126128606816209
"3801",2.21908261855065
"3802",0.0245602442121182
"3803",0.126128606816209
"3804",0.0360030721597707
"3805",0.0808792316483269
"3806",0.0572441424957194
"3807",0.0572441424957194
"3808",0.0360030721597707
"3809",2.21908261855065
"3810",2.21908261855065
"3811",0.0572441424957194
"3812",0.0808792316483269
"3813",0.0325542392159926
"3814",0.0744903210034597
"3815",0.0482655077010802
"3816",2.21908261855065
"3817",2.21908261855065
"3818",0.0808792316483269
"3819",0.012783152784711
"3820",2.21908261855065
"3821",0.0572441424957194
"3822",0.0572441424957194
"3823",0.0482655077010802
"3824",0.0572441424957194
"3825",2.21908261855065
"3826",0.0408001762961474
"3827",0.0572441424957194
"3828",0.126128606816209
"3829",0.0572441424957194
"3830",2.21908261855065
"3831",2.21908261855065
"3832",0.0572441424957194
"3833",0.0265904136334363
"3834",0.0572441424957194
"3835",0.0291805085826943
"3836",0.0808792316483269
"3837",0.0360030721597707
"3838",0.126128606816209
"3839",0.0482655077010802
"3840",0.0360030721597707
"3841",0.0265904136334363
"3842",0.0808792316483269
"3843",0.126128606816209
"3844",0.0180410920613946
"3845",0.0744903210034597
"3846",2.21908261855065
"3847",0.0408001762961474
"3848",0.126128606816209
"3849",2.21908261855065
"3850",0.0482655077010802
"3851",0.0408001762961474
"3852",0.0408001762961474
"3853",0.0325542392159926
"3854",0.0360030721597707
"3855",0.0572441424957194
"3856",2.21908261855065
"3857",0.0360030721597707
"3858",0.0408001762961474
"3859",0.126128606816209
"3860",0.0408001762961474
"3861",0.0744903210034597
"3862",0.0360030721597707
"3863",0.0572441424957194
"3864",0.126128606816209
"3865",0.0808792316483269
"3866",2.21908261855065
"3867",0.0572441424957194
"3868",0.0360030721597707
"3869",0.0572441424957194
"3870",0.0360030721597707
"3871",0.0572441424957194
"3872",0.0572441424957194
"3873",0.0360030721597707
"3874",0.0360030721597707
"3875",0.0360030721597707
"3876",0.0360030721597707
"3877",2.21908261855065
