"","x"
"331",8.77116070995388
"332",26.0376406423843
"333",0.571704048517632
"334",23.7898196144612
"335",5.48413238368808
"336",8.77116070995388
"337",0.571704048517632
"338",0.120781338099043
"339",8.77116070995388
"340",0.571704048517632
"341",8.77116070995388
"342",5.48413238368808
"343",0.571704048517632
"344",16.9226689112572
"345",16.9226689112572
"346",9.31418295701698
"347",9.31418295701698
"348",8.77116070995388
"349",0.120781338099043
"350",23.7898196144612
"351",8.77116070995388
"352",8.77116070995388
"353",8.77116070995388
"354",8.77116070995388
"355",26.0376406423843
"356",0.571704048517632
"357",9.31418295701698
"358",0.571704048517632
"359",2.58941172347454
"360",8.77116070995388
"361",8.77116070995388
"362",8.77116070995388
"363",2.58941172347454
"364",0.120781338099043
"365",16.9226689112572
"366",9.31418295701698
"367",8.77116070995388
"368",26.0376406423843
"369",2.58941172347454
"370",0.571704048517632
"371",16.9226689112572
"372",16.9226689112572
"373",0.571704048517632
"374",8.77116070995388
"375",9.31418295701698
"376",0.571704048517632
"377",28.1616851878997
"378",16.9226689112572
"379",8.77116070995388
"380",0.120781338099043
"381",2.58941172347454
"382",0.571704048517632
"383",8.77116070995388
"384",0.571704048517632
"385",16.9226689112572
"386",8.77116070995388
"387",8.77116070995388
"388",8.77116070995388
"389",0.120781338099043
"390",5.48413238368808
"391",8.77116070995388
"392",16.9226689112572
"393",16.94270493406
"394",0.120781338099043
"395",8.77116070995388
"396",9.31418295701698
"397",0.571704048517632
"398",16.94270493406
"399",0.120781338099043
"400",0.120781338099043
"401",5.48413238368808
"402",16.9226689112572
"403",0.120781338099043
"404",16.94270493406
"405",8.77116070995388
"406",8.77116070995388
"407",5.48413238368808
"408",16.9226689112572
"409",16.94270493406
"410",5.48413238368808
"411",5.48413238368808
"412",16.94270493406
"413",5.48413238368808
"414",8.77116070995388
"415",9.31418295701698
"416",16.9226689112572
"417",0.571704048517632
"418",0.571704048517632
"419",16.94270493406
"420",16.9226689112572
"421",2.58941172347454
"422",5.48413238368808
"423",0.571704048517632
"424",8.77116070995388
"425",2.58941172347454
"426",0.571704048517632
"427",5.48413238368808
"428",8.77116070995388
"429",8.77116070995388
"430",5.48413238368808
"431",0.571704048517632
"432",0.571704048517632
"433",9.31418295701698
"434",16.94270493406
"435",9.31418295701698
"436",16.9226689112572
"437",16.9226689112572
"438",2.58941172347454
"439",9.31418295701698
"440",0.571704048517632
"441",16.94270493406
"442",5.48413238368808
"443",16.9226689112572
"444",28.1616851878997
"445",16.9226689112572
"446",0.120781338099043
"447",8.77116070995388
"448",2.58941172347454
"449",16.9226689112572
"450",16.9226689112572
"451",16.94270493406
"452",16.94270493406
"453",8.77116070995388
"454",8.77116070995388
"455",26.0376406423843
"456",16.9226689112572
"457",0.571704048517632
"458",0.571704048517632
"459",5.48413238368808
"460",8.77116070995388
"461",16.9226689112572
"462",8.77116070995388
"463",5.48413238368808
"464",36.0274185613821
"465",9.31418295701698
"466",5.48413238368808
"467",5.48413238368808
"468",2.58941172347454
"469",16.9226689112572
"470",8.77116070995388
"471",8.77116070995388
"472",16.9226689112572
"473",8.77116070995388
"474",8.77116070995388
"475",0.571704048517632
"476",2.58941172347454
"477",8.77116070995388
"478",8.77116070995388
"479",8.77116070995388
"480",16.94270493406
"481",0.571704048517632
"482",8.77116070995388
"483",8.77116070995388
"484",5.48413238368808
"485",8.77116070995388
"486",2.58941172347454
"487",7.24267288636881
"488",16.9226689112572
"489",5.48413238368808
"490",8.77116070995388
"491",16.94270493406
"492",16.94270493406
"493",0.120781338099043
"494",9.31418295701698
"495",8.77116070995388
"496",26.0376406423843
"497",8.77116070995388
"498",16.94270493406
"499",0.120781338099043
"500",0.571704048517632
"501",16.94270493406
"502",0.120781338099043
"503",8.77116070995388
"504",5.48413238368808
"505",8.77116070995388
"506",8.77116070995388
"507",5.48413238368808
"508",0.571704048517632
"509",16.9226689112572
"510",16.9226689112572
"511",16.94270493406
"512",8.77116070995388
"513",28.1616851878997
"514",2.58941172347454
"515",5.48413238368808
"516",16.94270493406
"517",26.0376406423843
"518",16.9226689112572
"519",8.77116070995388
"520",0.120781338099043
"521",26.0376406423843
"522",8.77116070995388
"523",16.94270493406
"524",16.94270493406
"525",8.77116070995388
"526",0.571704048517632
"527",23.7898196144612
"528",0.571704048517632
"529",16.94270493406
"530",9.31418295701698
"531",2.58941172347454
"532",8.77116070995388
"533",16.94270493406
"534",0.571704048517632
"535",5.48413238368808
"536",9.31418295701698
"537",2.58941172347454
"538",28.1616851878997
"539",2.58941172347454
"540",5.48413238368808
"541",8.77116070995388
"542",26.0376406423843
"543",0.120781338099043
"544",8.77116070995388
"545",38.4531120211188
"546",0.571704048517632
"547",16.94270493406
"548",16.9226689112572
"549",9.31418295701698
"550",28.1616851878997
"551",16.9226689112572
"552",8.77116070995388
"553",16.9226689112572
"554",9.31418295701698
"555",9.31418295701698
"556",9.31418295701698
"557",5.48413238368808
"558",8.77116070995388
"559",9.31418295701698
"560",16.94270493406
"561",9.31418295701698
"562",0.571704048517632
"563",5.48413238368808
"564",8.77116070995388
"565",26.0376406423843
"566",8.77116070995388
"567",9.31418295701698
"568",5.48413238368808
"569",8.77116070995388
"570",9.31418295701698
"571",26.0376406423843
"572",26.0376406423843
"573",8.77116070995388
"574",0.571704048517632
"575",0.120781338099043
"576",16.9226689112572
"577",26.0376406423843
"578",16.9226689112572
"579",5.48413238368808
"580",16.9226689112572
"581",16.94270493406
"582",16.94270493406
"583",8.77116070995388
"584",0.571704048517632
"585",36.0274185613821
"586",5.48413238368808
"587",2.58941172347454
"588",26.0376406423843
"589",9.31418295701698
"590",0.120781338099043
"591",28.1616851878997
"592",0.120781338099043
"593",8.77116070995388
"594",8.77116070995388
"595",2.58941172347454
"596",5.48413238368808
"597",16.9226689112572
"598",0.571704048517632
"599",26.0376406423843
"600",14.3611382228085
"601",9.31418295701698
"602",26.0376406423843
"603",2.58941172347454
"604",8.77116070995388
"605",16.9226689112572
"606",16.94270493406
"607",5.48413238368808
"608",28.1616851878997
"609",5.48413238368808
"610",0.571704048517632
"611",0.120781338099043
"612",5.48413238368808
"613",28.1616851878997
"614",8.77116070995388
"615",9.31418295701698
"616",16.94270493406
"617",38.4531120211188
"618",5.48413238368808
"619",0.120781338099043
"620",2.58941172347454
"621",5.48413238368808
"622",16.94270493406
"623",8.77116070995388
"624",14.3611382228085
"625",2.58941172347454
"626",0.120781338099043
"627",0.571704048517632
"628",2.58941172347454
"629",5.48413238368808
"630",0.120781338099043
"631",9.31418295701698
"632",7.24267288636881
"633",26.0376406423843
"634",2.58941172347454
"635",9.31418295701698
"636",0.120781338099043
"637",16.94270493406
"638",5.48413238368808
"639",16.9226689112572
"640",16.9226689112572
"641",26.0376406423843
"642",16.94270493406
"643",0.120781338099043
"644",26.0376406423843
"645",8.77116070995388
"646",38.4531120211188
"647",7.24267288636881
"648",8.77116070995388
"649",5.48413238368808
"650",8.77116070995388
"651",9.31418295701698
"652",2.58941172347454
"653",8.77116070995388
"654",0.571704048517632
"655",5.48413238368808
"656",5.48413238368808
"657",5.48413238368808
"658",8.77116070995388
"659",5.48413238368808
"660",14.3611382228085
"661",26.0376406423843
"662",23.7898196144612
"663",16.94270493406
"664",2.58941172347454
"665",16.9226689112572
"666",16.94270493406
"667",8.77116070995388
"668",8.77116070995388
"669",8.77116070995388
"670",16.9226689112572
"671",36.0274185613821
"672",0.571704048517632
"673",9.31418295701698
"674",16.9226689112572
"675",8.77116070995388
"676",5.48413238368808
"677",2.58941172347454
"678",0.571704048517632
"679",9.31418295701698
"680",26.0376406423843
"681",9.31418295701698
"682",16.9226689112572
"683",16.9226689112572
"684",5.48413238368808
"685",0.571704048517632
"686",8.77116070995388
"687",8.77116070995388
"688",16.9226689112572
"689",0.571704048517632
"690",2.58941172347454
"691",0.571704048517632
"692",16.9226689112572
"693",9.31418295701698
"694",8.77116070995388
"695",8.77116070995388
"696",0.120781338099043
"697",16.94270493406
"698",0.571704048517632
"699",8.77116070995388
"700",8.77116070995388
"701",0.120781338099043
"702",9.31418295701698
"703",8.77116070995388
"704",0.120781338099043
"705",26.0376406423843
"706",5.48413238368808
"707",16.9226689112572
"708",0.120781338099043
"709",26.0376406423843
"710",0.571704048517632
"711",26.0376406423843
"712",16.9226689112572
"713",0.571704048517632
"714",9.31418295701698
"715",23.7898196144612
"716",0.120781338099043
"717",2.58941172347454
"718",16.94270493406
"719",0.571704048517632
"720",5.48413238368808
"721",23.7898196144612
"722",0.571704048517632
"723",5.48413238368808
"724",16.9226689112572
"725",0.571704048517632
"726",5.48413238368808
"727",16.9226689112572
"728",16.94270493406
"729",8.77116070995388
"730",9.31418295701698
"731",16.9226689112572
"732",2.58941172347454
"733",0.120781338099043
"734",0.571704048517632
"735",8.77116070995388
"736",2.58941172347454
"737",0.571704048517632
"738",38.4531120211188
"739",16.94270493406
"740",2.58941172347454
"741",16.94270493406
"742",5.48413238368808
"743",0.571704048517632
"744",16.9226689112572
"745",16.94270493406
"746",16.94270493406
"747",8.77116070995388
"748",5.48413238368808
"749",2.58941172347454
"750",14.3611382228085
"751",0.571704048517632
"752",8.77116070995388
"753",8.77116070995388
"754",5.48413238368808
"755",0.120781338099043
"756",5.48413238368808
"757",5.48413238368808
"758",9.31418295701698
"759",9.31418295701698
"760",7.24267288636881
"761",5.48413238368808
"762",16.9226689112572
"763",2.58941172347454
"764",0.571704048517632
"765",9.31418295701698
"766",0.120781338099043
"767",2.58941172347454
"768",0.571704048517632
"769",9.31418295701698
"770",9.31418295701698
"771",5.48413238368808
"772",8.77116070995388
"773",16.94270493406
"774",0.120781338099043
"775",8.77116070995388
"776",9.31418295701698
"777",0.120781338099043
"778",7.24267288636881
"779",8.77116070995388
"780",26.0376406423843
"781",0.120781338099043
"782",7.24267288636881
"783",16.9226689112572
"784",8.77116070995388
"785",0.120781338099043
"786",8.77116070995388
"787",9.31418295701698
"788",5.48413238368808
"789",0.571704048517632
"790",16.94270493406
"791",16.94270493406
"792",8.77116070995388
"793",8.77116070995388
"794",16.9226689112572
"795",2.58941172347454
"796",2.58941172347454
"797",9.31418295701698
"798",28.1616851878997
"799",0.571704048517632
"800",5.48413238368808
"801",5.48413238368808
"802",16.9226689112572
"803",0.571704048517632
"804",0.120781338099043
"805",9.31418295701698
"806",8.77116070995388
"807",23.7898196144612
"808",16.94270493406
"809",16.94270493406
"810",23.7898196144612
"811",5.48413238368808
"812",8.77116070995388
"813",14.3611382228085
"814",16.9226689112572
"815",16.94270493406
"816",0.120781338099043
"817",26.0376406423843
"818",8.77116070995388
"819",0.120781338099043
"820",14.3611382228085
"821",0.571704048517632
"822",5.48413238368808
"823",16.9226689112572
"824",23.7898196144612
"825",0.120781338099043
"826",8.77116070995388
"827",5.48413238368808
"828",16.94270493406
"829",8.77116070995388
"830",8.77116070995388
"831",2.58941172347454
"832",26.0376406423843
"833",0.571704048517632
"834",0.120781338099043
"835",2.58941172347454
"836",8.77116070995388
"837",23.7898196144612
"838",16.94270493406
"839",9.31418295701698
"840",9.31418295701698
"841",16.9226689112572
"842",16.94270493406
"843",0.571704048517632
"844",5.48413238368808
"845",16.9226689112572
"846",7.24267288636881
"847",2.58941172347454
"848",5.48413238368808
"849",5.48413238368808
"850",16.9226689112572
"851",9.31418295701698
"852",8.77116070995388
"853",8.77116070995388
"854",0.571704048517632
"855",0.571704048517632
"856",2.58941172347454
"857",2.58941172347454
"858",8.77116070995388
"859",0.571704048517632
"860",7.24267288636881
"861",2.58941172347454
"862",16.9226689112572
"863",16.9226689112572
"864",16.94270493406
"865",16.9226689112572
"866",16.94270493406
"867",9.31418295701698
"868",0.120781338099043
"869",2.58941172347454
"870",0.571704048517632
"871",8.77116070995388
"872",0.571704048517632
"873",16.94270493406
"874",23.7898196144612
"875",16.9226689112572
"876",9.31418295701698
"877",2.58941172347454
"878",5.48413238368808
"879",0.120781338099043
"880",0.120781338099043
"881",0.571704048517632
"882",0.571704048517632
"883",8.77116070995388
"884",0.120781338099043
"885",5.48413238368808
"886",36.0274185613821
"887",8.77116070995388
"888",2.58941172347454
"889",5.48413238368808
"890",0.120781338099043
"891",8.77116070995388
"892",26.0376406423843
"893",8.77116070995388
"894",16.94270493406
"895",9.31418295701698
"896",8.77116070995388
"897",16.94270493406
"898",23.7898196144612
"899",16.9226689112572
"900",16.94270493406
"901",9.31418295701698
"902",16.94270493406
"903",0.571704048517632
"904",8.77116070995388
"905",5.48413238368808
"906",8.77116070995388
"907",23.7898196144612
"908",2.58941172347454
"909",16.94270493406
"910",16.9226689112572
"911",0.571704048517632
"912",16.94270493406
"913",8.77116070995388
"914",16.9226689112572
"915",16.94270493406
"916",8.77116070995388
"917",9.31418295701698
"918",28.1616851878997
"919",0.571704048517632
"920",0.571704048517632
"921",0.120781338099043
"922",16.94270493406
"923",2.58941172347454
"924",5.48413238368808
"925",26.0376406423843
"926",0.120781338099043
"927",0.571704048517632
"928",0.571704048517632
"929",8.77116070995388
"930",26.0376406423843
"931",0.571704048517632
"932",8.77116070995388
"933",16.94270493406
"934",0.571704048517632
"935",16.9226689112572
"936",26.0376406423843
"937",8.77116070995388
"938",16.94270493406
"939",16.94270493406
"940",8.77116070995388
"941",16.9226689112572
"942",5.48413238368808
"943",5.48413238368808
"944",9.31418295701698
"945",5.48413238368808
"946",5.48413238368808
"947",9.31418295701698
"948",5.48413238368808
"949",38.4531120211188
"950",0.571704048517632
"951",8.77116070995388
"952",16.9226689112572
"953",8.77116070995388
"954",8.77116070995388
"955",23.7898196144612
"956",8.77116070995388
"957",16.94270493406
"958",2.58941172347454
"959",8.77116070995388
"960",5.48413238368808
"961",2.58941172347454
"962",9.31418295701698
"963",0.120781338099043
"964",8.77116070995388
"965",16.94270493406
"966",0.571704048517632
"967",9.31418295701698
"968",5.48413238368808
"969",0.120781338099043
"970",8.77116070995388
"971",9.31418295701698
"972",9.31418295701698
"973",5.48413238368808
"974",8.77116070995388
"975",16.9226689112572
"976",8.77116070995388
"977",8.77116070995388
"978",2.58941172347454
"979",16.9226689112572
"980",8.77116070995388
"981",2.58941172347454
"982",5.48413238368808
"983",0.571704048517632
"984",8.77116070995388
"985",5.48413238368808
"986",16.94270493406
"987",8.77116070995388
"988",9.31418295701698
"989",8.77116070995388
"990",14.3611382228085
"991",16.9226689112572
"992",0.120781338099043
"993",8.77116070995388
"994",8.77116070995388
"995",2.58941172347454
"996",9.31418295701698
"997",16.9226689112572
"998",0.571704048517632
"999",5.48413238368808
"1000",5.48413238368808
"1001",8.77116070995388
"1002",23.7898196144612
"1003",0.571704048517632
"1004",0.571704048517632
"1005",5.48413238368808
"1006",0.571704048517632
"1007",16.94270493406
"1008",2.58941172347454
"1009",0.120781338099043
"1010",0.571704048517632
"1011",8.77116070995388
"1012",0.571704048517632
"1013",16.94270493406
"1014",2.58941172347454
"1015",2.58941172347454
"1016",16.9226689112572
"1017",0.120781338099043
"1018",9.31418295701698
"1019",8.77116070995388
"1020",0.120781338099043
"1021",9.31418295701698
"1022",0.571704048517632
"1023",9.31418295701698
"1024",16.9226689112572
"1025",16.94270493406
"1026",0.571704048517632
"1027",0.571704048517632
"1028",16.9226689112572
"1029",8.77116070995388
"1030",16.9226689112572
"1031",2.58941172347454
"1032",0.571704048517632
"1033",0.120781338099043
"1034",0.120781338099043
"1035",0.120781338099043
"1036",5.48413238368808
"1037",16.9226689112572
"1038",2.58941172347454
"1039",0.120781338099043
"1040",0.571704048517632
"1041",0.571704048517632
"1042",9.31418295701698
"1043",8.77116070995388
"1044",0.571704048517632
"1045",0.571704048517632
"1046",8.77116070995388
"1047",0.120781338099043
"1048",8.77116070995388
"1049",8.77116070995388
"1050",26.0376406423843
"1051",0.120781338099043
"1052",16.94270493406
"1053",5.48413238368808
"1054",0.120781338099043
"1055",16.9226689112572
"1056",5.48413238368808
"1057",28.1616851878997
"1058",8.77116070995388
"1059",8.77116070995388
"1060",26.0376406423843
"1061",8.77116070995388
"1062",0.120781338099043
"1063",26.0376406423843
"1064",16.9226689112572
"1065",5.48413238368808
"1066",16.9226689112572
"1067",5.48413238368808
"1068",5.48413238368808
"1069",0.571704048517632
"1070",0.120781338099043
"1071",14.3611382228085
"1072",8.77116070995388
"1073",8.77116070995388
"1074",9.31418295701698
"1075",16.9226689112572
"1076",5.48413238368808
"1077",16.9226689112572
"1078",0.120781338099043
"1079",23.7898196144612
"1080",16.94270493406
"1081",5.48413238368808
"1082",54.1876844523975
"1083",2.58941172347454
"1084",0.120781338099043
"1085",0.571704048517632
"1086",0.571704048517632
"1087",16.94270493406
"1088",16.9226689112572
"1089",26.0376406423843
"1090",16.94270493406
"1091",16.94270493406
"1092",16.9226689112572
"1093",38.4531120211188
"1094",8.77116070995388
"1095",16.94270493406
"1096",8.77116070995388
"1097",2.58941172347454
"1098",8.77116070995388
"1099",5.48413238368808
"1100",0.120781338099043
"1101",16.9226689112572
"1102",16.9226689112572
"1103",8.77116070995388
"1104",16.9226689112572
"1105",16.9226689112572
"1106",2.58941172347454
"1107",8.77116070995388
"1108",0.120781338099043
"1109",8.77116070995388
"1110",36.0274185613821
"1111",0.120781338099043
"1112",36.0274185613821
"1113",2.58941172347454
"1114",8.77116070995388
"1115",14.3611382228085
"1116",16.94270493406
"1117",0.120781338099043
"1118",23.7898196144612
"1119",14.3611382228085
"1120",28.1616851878997
"1121",16.9226689112572
"1122",26.0376406423843
"1123",8.77116070995388
"1124",16.9226689112572
"1125",5.48413238368808
"1126",9.31418295701698
"1127",16.9226689112572
"1128",7.24267288636881
"1129",8.77116070995388
"1130",5.48413238368808
"1131",16.94270493406
"1132",23.7898196144612
"1133",16.9226689112572
"1134",5.48413238368808
"1135",2.58941172347454
"1136",8.77116070995388
"1137",8.77116070995388
"1138",0.571704048517632
"1139",8.77116070995388
"1140",5.48413238368808
"1141",5.48413238368808
"1142",5.48413238368808
"1143",7.24267288636881
"1144",9.31418295701698
"1145",0.571704048517632
"1146",9.31418295701698
"1147",16.9226689112572
"1148",8.77116070995388
"1149",8.77116070995388
"1150",5.48413238368808
"1151",16.94270493406
"1152",0.571704048517632
"1153",8.77116070995388
"1154",16.9226689112572
"1155",0.571704048517632
"1156",8.77116070995388
"1157",16.94270493406
"1158",16.94270493406
"1159",0.120781338099043
"1160",0.571704048517632
"1161",16.94270493406
"1162",8.77116070995388
"1163",8.77116070995388
"1164",5.48413238368808
"1165",8.77116070995388
"1166",38.4531120211188
"1167",26.0376406423843
"1168",8.77116070995388
"1169",0.120781338099043
"1170",8.77116070995388
"1171",26.0376406423843
"1172",7.24267288636881
"1173",8.77116070995388
"1174",0.120781338099043
"1175",8.77116070995388
"1176",8.77116070995388
"1177",16.9226689112572
"1178",16.94270493406
"1179",16.9226689112572
"1180",2.58941172347454
"1181",7.24267288636881
"1182",16.9226689112572
"1183",8.77116070995388
"1184",16.94270493406
"1185",0.571704048517632
"1186",0.571704048517632
"1187",16.94270493406
"1188",8.77116070995388
"1189",0.571704048517632
"1190",8.77116070995388
"1191",26.0376406423843
"1192",28.1616851878997
"1193",8.77116070995388
"1194",0.120781338099043
"1195",16.94270493406
"1196",0.571704048517632
"1197",0.571704048517632
"1198",9.31418295701698
"1199",8.77116070995388
"1200",9.31418295701698
"1201",16.94270493406
"1202",0.120781338099043
"1203",16.9226689112572
"1204",5.48413238368808
"1205",8.77116070995388
"1206",2.58941172347454
"1207",9.31418295701698
"1208",16.9226689112572
"1209",0.571704048517632
"1210",5.48413238368808
"1211",0.571704048517632
"1212",16.9226689112572
"1213",2.58941172347454
"1214",5.48413238368808
"1215",5.48413238368808
"1216",26.0376406423843
"1217",16.94270493406
"1218",16.94270493406
"1219",0.571704048517632
"1220",16.9226689112572
"1221",0.120781338099043
"1222",23.7898196144612
"1223",5.48413238368808
"1224",5.48413238368808
"1225",8.77116070995388
"1226",16.9226689112572
"1227",8.77116070995388
"1228",16.94270493406
"1229",5.48413238368808
"1230",9.31418295701698
"1231",2.58941172347454
"1232",5.48413238368808
"1233",8.77116070995388
"1234",0.571704048517632
"1235",16.94270493406
"1236",9.31418295701698
"1237",0.571704048517632
"1238",5.48413238368808
"1239",16.9226689112572
"1240",5.48413238368808
"1241",26.0376406423843
"1242",16.9226689112572
"1243",5.48413238368808
"1244",28.1616851878997
"1245",5.48413238368808
"1246",0.571704048517632
"1247",9.31418295701698
"1248",28.1616851878997
"1249",16.9226689112572
"1250",8.77116070995388
"1251",5.48413238368808
"1252",8.77116070995388
"1253",2.58941172347454
"1254",2.58941172347454
"1255",16.94270493406
"1256",36.0274185613821
"1257",0.571704048517632
"1258",16.94270493406
"1259",0.571704048517632
